=== Plot for Parabola ===
12,-45,6606.000000
12,-44,6344.000000
12,-43,6088.000000
12,-42,5838.000000
12,-41,5594.000000
12,-40,5356.000000
12,-39,5124.000000
12,-38,4898.000000
12,-37,4678.000000
12,-36,4464.000000
12,-35,4256.000000
12,-34,4054.000000
12,-33,3858.000000
12,-32,3668.000000
12,-31,3484.000000
12,-30,3306.000000
12,-29,3134.000000
12,-28,2968.000000
12,-27,2808.000000
12,-26,2654.000000
12,-25,2506.000000
12,-24,2364.000000
12,-23,2228.000000
12,-22,2098.000000
12,-21,1974.000000
12,-20,1856.000000
12,-19,1744.000000
12,-18,1638.000000
12,-17,1538.000000
12,-16,1444.000000
12,-15,1356.000000
12,-14,1274.000000
12,-13,1198.000000
12,-12,1128.000000
12,-11,1064.000000
12,-10,1006.000000
12,-9,954.000000
12,-8,908.000000
12,-7,868.000000
12,-6,834.000000
12,-5,806.000000
12,-4,784.000000
12,-3,768.000000
12,-2,758.000000
12,-1,754.000000
12,0,756.000000
12,1,764.000000
12,2,778.000000
12,3,798.000000
12,4,824.000000
12,5,856.000000
12,6,894.000000
12,7,938.000000
12,8,988.000000
12,9,1044.000000
12,10,1106.000000
12,11,1174.000000
12,12,1248.000000
12,13,1328.000000
12,14,1414.000000
12,15,1506.000000
12,16,1604.000000
12,17,1708.000000
12,18,1818.000000
12,19,1934.000000
12,20,2056.000000
12,21,2184.000000
12,22,2318.000000
12,23,2458.000000
12,24,2604.000000
12,25,2756.000000
12,26,2914.000000
12,27,3078.000000
12,28,3248.000000
12,29,3424.000000
12,30,3606.000000
12,31,3794.000000
12,32,3988.000000
12,33,4188.000000
12,34,4394.000000
12,35,4606.000000
12,36,4824.000000
12,37,5048.000000
12,38,5278.000000
12,39,5514.000000
12,40,5756.000000
12,41,6004.000000
12,42,6258.000000
12,43,6518.000000
12,44,6784.000000
12,45,7056.000000
12,46,7334.000000
12,47,7618.000000
12,48,7908.000000
12,49,8204.000000
12,50,8506.000000
12,51,8814.000000
12,52,9128.000000
12,53,9448.000000
12,54,9774.000000
12,55,10106.000000
12,56,10444.000000
12,57,10788.000000
12,58,11138.000000
12,59,11494.000000
12,60,11856.000000
12,61,12224.000000
12,62,12598.000000
12,63,12978.000000
12,64,13364.000000
12,65,13756.000000
12,66,14154.000000
12,67,14558.000000
12,68,14968.000000
12,69,15384.000000
12,70,15806.000000
12,71,16234.000000
12,72,16668.000000
12,73,17108.000000
12,74,17554.000000
12,75,18006.000000
12,76,18464.000000
12,77,18928.000000
12,78,19398.000000
12,79,19874.000000
12,80,20356.000000
12,81,20844.000000
12,82,21338.000000
12,83,21838.000000
12,84,22344.000000
12,85,22856.000000
12,86,23374.000000
12,87,23898.000000
12,88,24428.000000
12,89,24964.000000
12,90,25506.000000
12,91,26054.000000
12,92,26608.000000
12,93,27168.000000
12,94,27734.000000
12,95,28306.000000
12,96,28884.000000
12,97,29468.000000
12,98,30058.000000
12,99,30654.000000
12,100,31256.000000
13,-100,30384.000000
13,-99,29792.000000
13,-98,29206.000000
13,-97,28626.000000
13,-96,28052.000000
13,-95,27484.000000
13,-94,26922.000000
13,-93,26366.000000
13,-92,25816.000000
13,-91,25272.000000
13,-90,24734.000000
13,-89,24202.000000
13,-88,23676.000000
13,-87,23156.000000
13,-86,22642.000000
13,-85,22134.000000
13,-84,21632.000000
13,-83,21136.000000
13,-82,20646.000000
13,-81,20162.000000
13,-80,19684.000000
13,-79,19212.000000
13,-78,18746.000000
13,-77,18286.000000
13,-76,17832.000000
13,-75,17384.000000
13,-74,16942.000000
13,-73,16506.000000
13,-72,16076.000000
13,-71,15652.000000
13,-70,15234.000000
13,-69,14822.000000
13,-68,14416.000000
13,-67,14016.000000
13,-66,13622.000000
13,-65,13234.000000
13,-64,12852.000000
13,-63,12476.000000
13,-62,12106.000000
13,-61,11742.000000
13,-60,11384.000000
13,-59,11032.000000
13,-58,10686.000000
13,-57,10346.000000
13,-56,10012.000000
13,-55,9684.000000
13,-54,9362.000000
13,-53,9046.000000
13,-52,8736.000000
13,-51,8432.000000
13,-50,8134.000000
13,-49,7842.000000
13,-48,7556.000000
13,-47,7276.000000
13,-46,7002.000000
13,-45,6734.000000
13,-44,6472.000000
13,-43,6216.000000
13,-42,5966.000000
13,-41,5722.000000
13,-40,5484.000000
13,-39,5252.000000
13,-38,5026.000000
13,-37,4806.000000
13,-36,4592.000000
13,-35,4384.000000
13,-34,4182.000000
13,-33,3986.000000
13,-32,3796.000000
13,-31,3612.000000
13,-30,3434.000000
13,-29,3262.000000
13,-28,3096.000000
13,-27,2936.000000
13,-26,2782.000000
13,-25,2634.000000
13,-24,2492.000000
13,-23,2356.000000
13,-22,2226.000000
13,-21,2102.000000
13,-20,1984.000000
13,-19,1872.000000
13,-18,1766.000000
13,-17,1666.000000
13,-16,1572.000000
13,-15,1484.000000
13,-14,1402.000000
13,-13,1326.000000
13,-12,1256.000000
13,-11,1192.000000
13,-10,1134.000000
13,-9,1082.000000
13,-8,1036.000000
13,-7,996.000000
13,-6,962.000000
13,-5,934.000000
13,-4,912.000000
13,-3,896.000000
13,-2,886.000000
13,-1,882.000000
13,0,884.000000
13,1,892.000000
13,2,906.000000
13,3,926.000000
13,4,952.000000
13,5,984.000000
13,6,1022.000000
13,7,1066.000000
13,8,1116.000000
13,9,1172.000000
13,10,1234.000000
13,11,1302.000000
13,12,1376.000000
13,13,1456.000000
13,14,1542.000000
13,15,1634.000000
13,16,1732.000000
13,17,1836.000000
13,18,1946.000000
13,19,2062.000000
13,20,2184.000000
13,21,2312.000000
13,22,2446.000000
13,23,2586.000000
13,24,2732.000000
13,25,2884.000000
13,26,3042.000000
13,27,3206.000000
13,28,3376.000000
13,29,3552.000000
13,30,3734.000000
13,31,3922.000000
13,32,4116.000000
13,33,4316.000000
13,34,4522.000000
13,35,4734.000000
13,36,4952.000000
13,37,5176.000000
13,38,5406.000000
13,39,5642.000000
13,40,5884.000000
13,41,6132.000000
13,42,6386.000000
13,43,6646.000000
13,44,6912.000000
13,45,7184.000000
13,46,7462.000000
13,47,7746.000000
13,48,8036.000000
13,49,8332.000000
13,50,8634.000000
13,51,8942.000000
13,52,9256.000000
13,53,9576.000000
13,54,9902.000000
13,55,10234.000000
13,56,10572.000000
13,57,10916.000000
13,58,11266.000000
13,59,11622.000000
13,60,11984.000000
13,61,12352.000000
13,62,12726.000000
13,63,13106.000000
13,64,13492.000000
13,65,13884.000000
13,66,14282.000000
13,67,14686.000000
13,68,15096.000000
13,69,15512.000000
13,70,15934.000000
13,71,16362.000000
13,72,16796.000000
13,73,17236.000000
13,74,17682.000000
13,75,18134.000000
13,76,18592.000000
13,77,19056.000000
13,78,19526.000000
13,79,20002.000000
13,80,20484.000000
13,81,20972.000000
13,82,21466.000000
13,83,21966.000000
13,84,22472.000000
13,85,22984.000000
13,86,23502.000000
13,87,24026.000000
13,88,24556.000000
13,89,25092.000000
13,90,25634.000000
13,91,26182.000000
13,92,26736.000000
13,93,27296.000000
13,94,27862.000000
13,95,28434.000000
13,96,29012.000000
13,97,29596.000000
13,98,30186.000000
13,99,30782.000000
13,100,31384.000000
14,-100,30522.000000
14,-99,29930.000000
14,-98,29344.000000
14,-97,28764.000000
14,-96,28190.000000
14,-95,27622.000000
14,-94,27060.000000
14,-93,26504.000000
14,-92,25954.000000
14,-91,25410.000000
14,-90,24872.000000
14,-89,24340.000000
14,-88,23814.000000
14,-87,23294.000000
14,-86,22780.000000
14,-85,22272.000000
14,-84,21770.000000
14,-83,21274.000000
14,-82,20784.000000
14,-81,20300.000000
14,-80,19822.000000
14,-79,19350.000000
14,-78,18884.000000
14,-77,18424.000000
14,-76,17970.000000
14,-75,17522.000000
14,-74,17080.000000
14,-73,16644.000000
14,-72,16214.000000
14,-71,15790.000000
14,-70,15372.000000
14,-69,14960.000000
14,-68,14554.000000
14,-67,14154.000000
14,-66,13760.000000
14,-65,13372.000000
14,-64,12990.000000
14,-63,12614.000000
14,-62,12244.000000
14,-61,11880.000000
14,-60,11522.000000
14,-59,11170.000000
14,-58,10824.000000
14,-57,10484.000000
14,-56,10150.000000
14,-55,9822.000000
14,-54,9500.000000
14,-53,9184.000000
14,-52,8874.000000
14,-51,8570.000000
14,-50,8272.000000
14,-49,7980.000000
14,-48,7694.000000
14,-47,7414.000000
14,-46,7140.000000
14,-45,6872.000000
14,-44,6610.000000
14,-43,6354.000000
14,-42,6104.000000
14,-41,5860.000000
14,-40,5622.000000
14,-39,5390.000000
14,-38,5164.000000
14,-37,4944.000000
14,-36,4730.000000
14,-35,4522.000000
14,-34,4320.000000
14,-33,4124.000000
14,-32,3934.000000
14,-31,3750.000000
14,-30,3572.000000
14,-29,3400.000000
14,-28,3234.000000
14,-27,3074.000000
14,-26,2920.000000
14,-25,2772.000000
14,-24,2630.000000
14,-23,2494.000000
14,-22,2364.000000
14,-21,2240.000000
14,-20,2122.000000
14,-19,2010.000000
14,-18,1904.000000
14,-17,1804.000000
14,-16,1710.000000
14,-15,1622.000000
14,-14,1540.000000
14,-13,1464.000000
14,-12,1394.000000
14,-11,1330.000000
14,-10,1272.000000
14,-9,1220.000000
14,-8,1174.000000
14,-7,1134.000000
14,-6,1100.000000
14,-5,1072.000000
14,-4,1050.000000
14,-3,1034.000000
14,-2,1024.000000
14,-1,1020.000000
14,0,1022.000000
14,1,1030.000000
14,2,1044.000000
14,3,1064.000000
14,4,1090.000000
14,5,1122.000000
14,6,1160.000000
14,7,1204.000000
14,8,1254.000000
14,9,1310.000000
14,10,1372.000000
14,11,1440.000000
14,12,1514.000000
14,13,1594.000000
14,14,1680.000000
14,15,1772.000000
14,16,1870.000000
14,17,1974.000000
14,18,2084.000000
14,19,2200.000000
14,20,2322.000000
14,21,2450.000000
14,22,2584.000000
14,23,2724.000000
14,24,2870.000000
14,25,3022.000000
14,26,3180.000000
14,27,3344.000000
14,28,3514.000000
14,29,3690.000000
14,30,3872.000000
14,31,4060.000000
14,32,4254.000000
14,33,4454.000000
14,34,4660.000000
14,35,4872.000000
14,36,5090.000000
14,37,5314.000000
14,38,5544.000000
14,39,5780.000000
14,40,6022.000000
14,41,6270.000000
14,42,6524.000000
14,43,6784.000000
14,44,7050.000000
14,45,7322.000000
14,46,7600.000000
14,47,7884.000000
14,48,8174.000000
14,49,8470.000000
14,50,8772.000000
14,51,9080.000000
14,52,9394.000000
14,53,9714.000000
14,54,10040.000000
14,55,10372.000000
14,56,10710.000000
14,57,11054.000000
14,58,11404.000000
14,59,11760.000000
14,60,12122.000000
14,61,12490.000000
14,62,12864.000000
14,63,13244.000000
14,64,13630.000000
14,65,14022.000000
14,66,14420.000000
14,67,14824.000000
14,68,15234.000000
14,69,15650.000000
14,70,16072.000000
14,71,16500.000000
14,72,16934.000000
14,73,17374.000000
14,74,17820.000000
14,75,18272.000000
14,76,18730.000000
14,77,19194.000000
14,78,19664.000000
14,79,20140.000000
14,80,20622.000000
14,81,21110.000000
14,82,21604.000000
14,83,22104.000000
14,84,22610.000000
14,85,23122.000000
14,86,23640.000000
14,87,24164.000000
14,88,24694.000000
14,89,25230.000000
14,90,25772.000000
14,91,26320.000000
14,92,26874.000000
14,93,27434.000000
14,94,28000.000000
14,95,28572.000000
14,96,29150.000000
14,97,29734.000000
14,98,30324.000000
14,99,30920.000000
14,100,31522.000000
15,-100,30670.000000
15,-99,30078.000000
15,-98,29492.000000
15,-97,28912.000000
15,-96,28338.000000
15,-95,27770.000000
15,-94,27208.000000
15,-93,26652.000000
15,-92,26102.000000
15,-91,25558.000000
15,-90,25020.000000
15,-89,24488.000000
15,-88,23962.000000
15,-87,23442.000000
15,-86,22928.000000
15,-85,22420.000000
15,-84,21918.000000
15,-83,21422.000000
15,-82,20932.000000
15,-81,20448.000000
15,-80,19970.000000
15,-79,19498.000000
15,-78,19032.000000
15,-77,18572.000000
15,-76,18118.000000
15,-75,17670.000000
15,-74,17228.000000
15,-73,16792.000000
15,-72,16362.000000
15,-71,15938.000000
15,-70,15520.000000
15,-69,15108.000000
15,-68,14702.000000
15,-67,14302.000000
15,-66,13908.000000
15,-65,13520.000000
15,-64,13138.000000
15,-63,12762.000000
15,-62,12392.000000
15,-61,12028.000000
15,-60,11670.000000
15,-59,11318.000000
15,-58,10972.000000
15,-57,10632.000000
15,-56,10298.000000
15,-55,9970.000000
15,-54,9648.000000
15,-53,9332.000000
15,-52,9022.000000
15,-51,8718.000000
15,-50,8420.000000
15,-49,8128.000000
15,-48,7842.000000
15,-47,7562.000000
15,-46,7288.000000
15,-45,7020.000000
15,-44,6758.000000
15,-43,6502.000000
15,-42,6252.000000
15,-41,6008.000000
15,-40,5770.000000
15,-39,5538.000000
15,-38,5312.000000
15,-37,5092.000000
15,-36,4878.000000
15,-35,4670.000000
15,-34,4468.000000
15,-33,4272.000000
15,-32,4082.000000
15,-31,3898.000000
15,-30,3720.000000
15,-29,3548.000000
15,-28,3382.000000
15,-27,3222.000000
15,-26,3068.000000
15,-25,2920.000000
15,-24,2778.000000
15,-23,2642.000000
15,-22,2512.000000
15,-21,2388.000000
15,-20,2270.000000
15,-19,2158.000000
15,-18,2052.000000
15,-17,1952.000000
15,-16,1858.000000
15,-15,1770.000000
15,-14,1688.000000
15,-13,1612.000000
15,-12,1542.000000
15,-11,1478.000000
15,-10,1420.000000
15,-9,1368.000000
15,-8,1322.000000
15,-7,1282.000000
15,-6,1248.000000
15,-5,1220.000000
15,-4,1198.000000
15,-3,1182.000000
15,-2,1172.000000
15,-1,1168.000000
15,0,1170.000000
15,1,1178.000000
15,2,1192.000000
15,3,1212.000000
15,4,1238.000000
15,5,1270.000000
15,6,1308.000000
15,7,1352.000000
15,8,1402.000000
15,9,1458.000000
15,10,1520.000000
15,11,1588.000000
15,12,1662.000000
15,13,1742.000000
15,14,1828.000000
15,15,1920.000000
15,16,2018.000000
15,17,2122.000000
15,18,2232.000000
15,19,2348.000000
15,20,2470.000000
15,21,2598.000000
15,22,2732.000000
15,23,2872.000000
15,24,3018.000000
15,25,3170.000000
15,26,3328.000000
15,27,3492.000000
15,28,3662.000000
15,29,3838.000000
15,30,4020.000000
15,31,4208.000000
15,32,4402.000000
15,33,4602.000000
15,34,4808.000000
15,35,5020.000000
15,36,5238.000000
15,37,5462.000000
15,38,5692.000000
15,39,5928.000000
15,40,6170.000000
15,41,6418.000000
15,42,6672.000000
15,43,6932.000000
15,44,7198.000000
15,45,7470.000000
15,46,7748.000000
15,47,8032.000000
15,48,8322.000000
15,49,8618.000000
15,50,8920.000000
15,51,9228.000000
15,52,9542.000000
15,53,9862.000000
15,54,10188.000000
15,55,10520.000000
15,56,10858.000000
15,57,11202.000000
15,58,11552.000000
15,59,11908.000000
15,60,12270.000000
15,61,12638.000000
15,62,13012.000000
15,63,13392.000000
15,64,13778.000000
15,65,14170.000000
15,66,14568.000000
15,67,14972.000000
15,68,15382.000000
15,69,15798.000000
15,70,16220.000000
15,71,16648.000000
15,72,17082.000000
15,73,17522.000000
15,74,17968.000000
15,75,18420.000000
15,76,18878.000000
15,77,19342.000000
15,78,19812.000000
15,79,20288.000000
15,80,20770.000000
15,81,21258.000000
15,82,21752.000000
15,83,22252.000000
15,84,22758.000000
15,85,23270.000000
15,86,23788.000000
15,87,24312.000000
15,88,24842.000000
15,89,25378.000000
15,90,25920.000000
15,91,26468.000000
15,92,27022.000000
15,93,27582.000000
15,94,28148.000000
15,95,28720.000000
15,96,29298.000000
15,97,29882.000000
15,98,30472.000000
15,99,31068.000000
15,100,31670.000000
16,-100,30828.000000
16,-99,30236.000000
16,-98,29650.000000
16,-97,29070.000000
16,-96,28496.000000
16,-95,27928.000000
16,-94,27366.000000
16,-93,26810.000000
16,-92,26260.000000
16,-91,25716.000000
16,-90,25178.000000
16,-89,24646.000000
16,-88,24120.000000
16,-87,23600.000000
16,-86,23086.000000
16,-85,22578.000000
16,-84,22076.000000
16,-83,21580.000000
16,-82,21090.000000
16,-81,20606.000000
16,-80,20128.000000
16,-79,19656.000000
16,-78,19190.000000
16,-77,18730.000000
16,-76,18276.000000
16,-75,17828.000000
16,-74,17386.000000
16,-73,16950.000000
16,-72,16520.000000
16,-71,16096.000000
16,-70,15678.000000
16,-69,15266.000000
16,-68,14860.000000
16,-67,14460.000000
16,-66,14066.000000
16,-65,13678.000000
16,-64,13296.000000
16,-63,12920.000000
16,-62,12550.000000
16,-61,12186.000000
16,-60,11828.000000
16,-59,11476.000000
16,-58,11130.000000
16,-57,10790.000000
16,-56,10456.000000
16,-55,10128.000000
16,-54,9806.000000
16,-53,9490.000000
16,-52,9180.000000
16,-51,8876.000000
16,-50,8578.000000
16,-49,8286.000000
16,-48,8000.000000
16,-47,7720.000000
16,-46,7446.000000
16,-45,7178.000000
16,-44,6916.000000
16,-43,6660.000000
16,-42,6410.000000
16,-41,6166.000000
16,-40,5928.000000
16,-39,5696.000000
16,-38,5470.000000
16,-37,5250.000000
16,-36,5036.000000
16,-35,4828.000000
16,-34,4626.000000
16,-33,4430.000000
16,-32,4240.000000
16,-31,4056.000000
16,-30,3878.000000
16,-29,3706.000000
16,-28,3540.000000
16,-27,3380.000000
16,-26,3226.000000
16,-25,3078.000000
16,-24,2936.000000
16,-23,2800.000000
16,-22,2670.000000
16,-21,2546.000000
16,-20,2428.000000
16,-19,2316.000000
16,-18,2210.000000
16,-17,2110.000000
16,-16,2016.000000
16,-15,1928.000000
16,-14,1846.000000
16,-13,1770.000000
16,-12,1700.000000
16,-11,1636.000000
16,-10,1578.000000
16,-9,1526.000000
16,-8,1480.000000
16,-7,1440.000000
16,-6,1406.000000
16,-5,1378.000000
16,-4,1356.000000
16,-3,1340.000000
16,-2,1330.000000
16,-1,1326.000000
16,0,1328.000000
16,1,1336.000000
16,2,1350.000000
16,3,1370.000000
16,4,1396.000000
16,5,1428.000000
16,6,1466.000000
16,7,1510.000000
16,8,1560.000000
16,9,1616.000000
16,10,1678.000000
16,11,1746.000000
16,12,1820.000000
16,13,1900.000000
16,14,1986.000000
16,15,2078.000000
16,16,2176.000000
16,17,2280.000000
16,18,2390.000000
16,19,2506.000000
16,20,2628.000000
16,21,2756.000000
16,22,2890.000000
16,23,3030.000000
16,24,3176.000000
16,25,3328.000000
16,26,3486.000000
16,27,3650.000000
16,28,3820.000000
16,29,3996.000000
16,30,4178.000000
16,31,4366.000000
16,32,4560.000000
16,33,4760.000000
16,34,4966.000000
16,35,5178.000000
16,36,5396.000000
16,37,5620.000000
16,38,5850.000000
16,39,6086.000000
16,40,6328.000000
16,41,6576.000000
16,42,6830.000000
16,43,7090.000000
16,44,7356.000000
16,45,7628.000000
16,46,7906.000000
16,47,8190.000000
16,48,8480.000000
16,49,8776.000000
16,50,9078.000000
16,51,9386.000000
16,52,9700.000000
16,53,10020.000000
16,54,10346.000000
16,55,10678.000000
16,56,11016.000000
16,57,11360.000000
16,58,11710.000000
16,59,12066.000000
16,60,12428.000000
16,61,12796.000000
16,62,13170.000000
16,63,13550.000000
16,64,13936.000000
16,65,14328.000000
16,66,14726.000000
16,67,15130.000000
16,68,15540.000000
16,69,15956.000000
16,70,16378.000000
16,71,16806.000000
16,72,17240.000000
16,73,17680.000000
16,74,18126.000000
16,75,18578.000000
16,76,19036.000000
16,77,19500.000000
16,78,19970.000000
16,79,20446.000000
16,80,20928.000000
16,81,21416.000000
16,82,21910.000000
16,83,22410.000000
16,84,22916.000000
16,85,23428.000000
16,86,23946.000000
16,87,24470.000000
16,88,25000.000000
16,89,25536.000000
16,90,26078.000000
16,91,26626.000000
16,92,27180.000000
16,93,27740.000000
16,94,28306.000000
16,95,28878.000000
16,96,29456.000000
16,97,30040.000000
16,98,30630.000000
16,99,31226.000000
16,100,31828.000000
17,-100,30996.000000
17,-99,30404.000000
17,-98,29818.000000
17,-97,29238.000000
17,-96,28664.000000
17,-95,28096.000000
17,-94,27534.000000
17,-93,26978.000000
17,-92,26428.000000
17,-91,25884.000000
17,-90,25346.000000
17,-89,24814.000000
17,-88,24288.000000
17,-87,23768.000000
17,-86,23254.000000
17,-85,22746.000000
17,-84,22244.000000
17,-83,21748.000000
17,-82,21258.000000
17,-81,20774.000000
17,-80,20296.000000
17,-79,19824.000000
